211870.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.4900000000,0.4300000000,0.2400000000,9.7500000000,0.4500000000,-30.1600000000
211880.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.4300000000,0.3700000000,0.1800000000,8.5500000000,1.6500000000,-30.0100000000
211890.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.3700000000,0.3700000000,0.1800000000,8.1000000000,1.6500000000,-31.3600000000
211900.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.3000000000,0.4300000000,0.2400000000,9.9000000000,2.4000000000,-29.5600000000
211910.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3000000000,0.3700000000,0.3700000000,7.9500000000,1.9500000000,-30.1600000000
211920.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.4300000000,0.2400000000,0.1800000000,8.1000000000,1.6500000000,-30.0100000000
211930.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.3000000000,0.4900000000,0.1800000000,8.2500000000,0.1500000000,-30.7600000000
211940.0000000000,-0.0000000000,0.0300000000,-1.0000000000,0.3000000000,0.3700000000,0.2400000000,8.8500000000,1.6500000000,-30.0100000000
211950.0000000000,0.0000000000,0.0300000000,-0.9800000000,0.3700000000,0.3700000000,0.2400000000,8.2500000000,1.5000000000,-31.5100000000
211961.0000000000,0.0100000000,0.0200000000,-0.9700000000,0.4300000000,0.3000000000,0.2400000000,8.5500000000,2.4000000000,-29.5600000000
211970.0000000000,0.0100000000,0.0300000000,-1.0000000000,0.3700000000,0.3700000000,0.2400000000,8.8500000000,-1.2000000000,-31.3600000000
211980.0000000000,0.0100000000,0.0300000000,-1.0000000000,0.3700000000,0.3700000000,0.3000000000,8.7000000000,-0.3000000000,-29.8600000000
211991.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.5500000000,0.5500000000,0.2400000000,8.7000000000,2.2500000000,-30.1600000000
212000.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.2400000000,0.3700000000,0.3000000000,8.5500000000,0.6000000000,-30.6100000000
212010.0000000000,0.0000000000,0.0300000000,-0.9800000000,0.3000000000,0.3700000000,0.2400000000,7.3500000000,2.1000000000,-29.5600000000
212021.0000000000,-0.0000000000,0.0200000000,-0.9800000000,0.3700000000,0.4300000000,0.3000000000,8.5500000000,0.0000000000,-31.6600000000
212030.0000000000,0.0000000000,0.0300000000,-0.9800000000,0.2400000000,0.3700000000,0.1800000000,8.8500000000,1.6500000000,-30.6100000000
212040.0000000000,0.0100000000,0.0200000000,-1.0000000000,0.4300000000,0.3000000000,0.2400000000,8.8500000000,0.6000000000,-30.6100000000
212050.0000000000,-0.0000000000,0.0300000000,-0.9800000000,0.4300000000,0.3000000000,0.3000000000,9.1500000000,0.6000000000,-30.0100000000
212060.0000000000,0.0000000000,0.0400000000,-0.9800000000,0.3700000000,0.3000000000,0.3000000000,8.7000000000,1.2000000000,-30.4600000000
212070.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.3000000000,0.3700000000,0.3700000000,8.8500000000,1.0500000000,-30.6100000000
212080.0000000000,0.0100000000,0.0100000000,-0.9800000000,0.3700000000,0.3000000000,0.3000000000,8.8500000000,-0.4500000000,-30.6100000000
212091.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.4300000000,0.3000000000,0.3000000000,7.6500000000,1.9500000000,-29.8600000000
212100.0000000000,0.0000000000,0.0300000000,-0.9900000000,0.4300000000,0.3000000000,0.2400000000,8.5500000000,2.1000000000,-31.0600000000
212110.0000000000,0.0000000000,0.0300000000,-1.0000000000,0.3700000000,0.3000000000,0.3000000000,8.1000000000,1.3500000000,-30.6100000000
212121.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.4300000000,0.3000000000,0.3700000000,8.8500000000,0.3000000000,-31.0600000000
212130.0000000000,0.0100000000,0.0100000000,-1.0000000000,0.3000000000,0.1800000000,0.3000000000,8.1000000000,0.3000000000,-30.0100000000
212140.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.2400000000,0.3700000000,0.2400000000,7.3500000000,1.6500000000,-29.5600000000
212151.0000000000,0.0000000000,0.0300000000,-0.9900000000,0.3700000000,0.3700000000,0.3000000000,9.1500000000,2.1000000000,-31.0600000000
212160.0000000000,0.0100000000,0.0200000000,-1.0000000000,0.4300000000,0.3700000000,0.2400000000,8.5500000000,1.6500000000,-30.3100000000
212170.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3000000000,0.3000000000,0.1800000000,8.2500000000,1.9500000000,-29.8600000000
212181.0000000000,-0.0000000000,0.0300000000,-0.9800000000,0.3700000000,0.4900000000,0.3700000000,7.3500000000,0.6000000000,-31.3600000000
212190.0000000000,-0.0100000000,0.0200000000,-0.9900000000,0.3700000000,0.3000000000,0.1800000000,10.2000000000,1.0500000000,-30.0100000000
212200.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3700000000,0.3700000000,0.3000000000,8.8500000000,0.3000000000,-29.5600000000
212211.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.2400000000,0.4900000000,8.7000000000,1.5000000000,-31.5100000000
212220.0000000000,-0.0100000000,0.0300000000,-0.9800000000,0.2400000000,0.3000000000,0.3000000000,8.2500000000,1.2000000000,-28.8100000000
212230.0000000000,0.0100000000,0.0300000000,-0.9700000000,0.3700000000,0.3000000000,0.1200000000,9.1500000000,0.6000000000,-31.0600000000
212241.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.2400000000,0.3000000000,0.2400000000,6.4500000000,1.9500000000,-29.1100000000
212250.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3700000000,0.3700000000,0.2400000000,10.2000000000,1.0500000000,-30.3100000000
212260.0000000000,-0.0000000000,0.0200000000,-0.9800000000,0.4900000000,0.3000000000,0.3700000000,7.9500000000,1.5000000000,-29.1100000000
212271.0000000000,-0.0000000000,0.0300000000,-0.9800000000,0.3000000000,0.4300000000,0.4300000000,7.2000000000,1.2000000000,-29.8600000000
212280.0000000000,0.0000000000,0.0200000000,-0.9900000000,0.3000000000,0.4300000000,0.3700000000,8.2500000000,-0.3000000000,-30.7600000000
212290.0000000000,-0.0000000000,0.0300000000,-0.9900000000,0.3000000000,0.3700000000,0.3000000000,8.7000000000,1.2000000000,-30.1600000000
212301.0000000000,0.0000000000,0.0300000000,-0.9800000000,0.2400000000,0.4300000000,0.3000000000,8.5500000000,2.1000000000,-30.0100000000
212310.0000000000,0.0000000000,0.0300000000,-1.0000000000,0.4300000000,0.3700000000,0.2400000000,9.3000000000,1.2000000000,-32.2600000000
212320.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.3000000000,0.3000000000,0.2400000000,8.2500000000,1.5000000000,-31.5100000000
212330.0000000000,-0.0000000000,0.0200000000,-0.9800000000,0.3700000000,0.3700000000,0.3000000000,9.9000000000,1.3500000000,-30.6100000000
212340.0000000000,0.0000000000,0.0200000000,-0.9900000000,0.3700000000,0.2400000000,0.2400000000,7.3500000000,-0.4500000000,-30.0100000000
212350.0000000000,0.0000000000,0.0300000000,-0.9800000000,0.3700000000,0.3700000000,0.4300000000,9.0000000000,0.7500000000,-31.2100000000
212360.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.2400000000,0.3700000000,0.2400000000,9.3000000000,0.7500000000,-29.4100000000
212370.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3700000000,0.3000000000,0.3700000000,8.1000000000,3.1500000000,-30.3100000000
212380.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.3000000000,0.2400000000,7.8000000000,1.0500000000,-30.6100000000
212390.0000000000,0.0000000000,0.0300000000,-0.9800000000,0.3700000000,0.3000000000,0.3000000000,7.6500000000,1.9500000000,-31.5100000000
212400.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3700000000,0.3000000000,0.2400000000,9.0000000000,1.5000000000,-30.4600000000
212410.0000000000,0.0000000000,0.0300000000,-0.9700000000,0.4300000000,0.2400000000,0.1200000000,8.8500000000,1.0500000000,-31.9600000000
212420.0000000000,0.0000000000,0.0200000000,-0.9900000000,0.3700000000,0.3000000000,0.1200000000,8.1000000000,2.1000000000,-30.0100000000
212431.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.3000000000,0.4300000000,0.1800000000,8.7000000000,0.4500000000,-30.4600000000
212440.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.4900000000,0.3700000000,0.3700000000,8.5500000000,2.4000000000,-30.0100000000
212450.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.4900000000,0.3000000000,0.3700000000,8.7000000000,1.5000000000,-30.1600000000
212461.0000000000,-0.0100000000,0.0400000000,-1.0000000000,0.3700000000,0.3700000000,0.2400000000,7.9500000000,1.9500000000,-30.7600000000
212470.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.3700000000,0.3700000000,0.2400000000,7.9500000000,1.9500000000,-30.4600000000
212480.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.4300000000,0.3000000000,8.1000000000,0.3000000000,-30.6100000000
212490.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.3700000000,0.2400000000,0.3700000000,7.6500000000,2.2500000000,-29.8600000000
212500.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.4300000000,0.3700000000,0.2400000000,9.1500000000,0.6000000000,-29.5600000000
212510.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.3700000000,0.3000000000,9.9000000000,1.3500000000,-31.3600000000
212520.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.4900000000,0.3700000000,0.2400000000,9.3000000000,1.2000000000,-32.5600000000
212530.0000000000,0.0000000000,0.0200000000,-0.9900000000,0.3000000000,0.2400000000,0.3000000000,9.3000000000,0.4500000000,-30.1600000000
212540.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3700000000,0.3700000000,0.2400000000,8.8500000000,1.0500000000,-30.0100000000
212550.0000000000,0.0000000000,0.0200000000,-1.0000000000,0.1800000000,0.3700000000,0.3000000000,8.1000000000,1.3500000000,-31.9600000000
212560.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.3700000000,0.4300000000,0.2400000000,8.1000000000,1.0500000000,-30.3100000000
212570.0000000000,0.0100000000,0.0200000000,-1.0000000000,0.3700000000,0.4300000000,0.2400000000,8.5500000000,0.3000000000,-30.0100000000
212580.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.1800000000,0.2400000000,0.3000000000,8.1000000000,0.6000000000,-30.3100000000
212590.0000000000,0.0000000000,0.0300000000,-0.9700000000,0.4300000000,0.1800000000,0.3000000000,9.0000000000,1.5000000000,-30.1600000000
212600.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3700000000,0.3700000000,0.3000000000,7.9500000000,1.5000000000,-30.7600000000
212610.0000000000,0.0000000000,0.0300000000,-0.9700000000,0.2400000000,0.2400000000,0.3700000000,6.7500000000,2.4000000000,-30.3100000000
212621.0000000000,0.0000000000,0.0200000000,-0.9900000000,0.3700000000,0.3000000000,0.2400000000,7.9500000000,1.5000000000,-30.4600000000
212630.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.3000000000,0.3000000000,0.3000000000,8.2500000000,2.2500000000,-31.2100000000
212640.0000000000,0.0000000000,0.0100000000,-0.9900000000,0.4300000000,0.3700000000,0.1800000000,9.0000000000,2.2500000000,-29.8600000000
212650.0000000000,0.0000000000,0.0200000000,-0.9700000000,0.4300000000,0.4300000000,0.3700000000,10.6500000000,1.0500000000,-30.3100000000
212660.0000000000,0.0000000000,0.0300000000,-0.9800000000,0.3000000000,0.3000000000,0.2400000000,7.3500000000,1.0500000000,-29.2600000000
212670.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.4300000000,0.3000000000,0.2400000000,9.1500000000,1.6500000000,-30.6100000000
212680.0000000000,0.0100000000,0.0300000000,-1.0000000000,0.4300000000,0.3700000000,0.3000000000,9.3000000000,0.7500000000,-30.7600000000
212690.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.3700000000,0.1800000000,9.6000000000,1.3500000000,-30.3100000000
212700.0000000000,0.0000000000,0.0200000000,-0.9900000000,0.3700000000,0.4900000000,0.2400000000,8.2500000000,1.2000000000,-31.2100000000
212710.0000000000,-0.0000000000,0.0300000000,-1.0000000000,0.3000000000,0.2400000000,0.2400000000,7.8000000000,1.6500000000,-30.3100000000
212720.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3000000000,0.2400000000,0.2400000000,8.5500000000,0.6000000000,-30.3100000000
212730.0000000000,-0.0000000000,0.0300000000,-0.9900000000,0.3700000000,0.3000000000,0.3000000000,8.5500000000,1.3500000000,-31.3600000000
212740.0000000000,-0.0000000000,0.0200000000,-0.9900000000,0.3700000000,0.3700000000,0.1800000000,9.1500000000,1.3500000000,-30.0100000000
212750.0000000000,0.0000000000,0.0300000000,-0.9700000000,0.3700000000,0.3000000000,0.2400000000,9.9000000000,0.6000000000,-31.6600000000
212760.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.2400000000,0.3000000000,9.0000000000,1.9500000000,-30.7600000000
212770.0000000000,-0.0000000000,0.0300000000,-0.9900000000,0.4900000000,0.4300000000,0.2400000000,9.0000000000,1.9500000000,-30.4600000000
212780.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.3000000000,0.4300000000,0.3000000000,9.1500000000,1.0500000000,-31.0600000000
212790.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.4900000000,0.4900000000,0.3700000000,9.0000000000,3.0000000000,-30.1600000000
212800.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.4300000000,0.4900000000,0.2400000000,8.1000000000,3.4500000000,-30.0100000000
212810.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.3700000000,0.3000000000,9.0000000000,1.2000000000,-30.4600000000
212820.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.4300000000,0.2400000000,8.2500000000,0.7500000000,-29.8600000000
212830.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.4300000000,0.3000000000,0.4300000000,9.3000000000,0.7500000000,-31.2100000000
212840.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.3000000000,0.3000000000,0.2400000000,7.8000000000,1.6500000000,-31.3600000000
212850.0000000000,0.0000000000,0.0300000000,-0.9900000000,0.3000000000,0.4300000000,0.4300000000,9.0000000000,1.5000000000,-30.1600000000
212860.0000000000,0.0100000000,0.0300000000,-1.0000000000,0.4300000000,0.4300000000,0.3700000000,9.0000000000,2.2500000000,-31.2100000000
212870.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3700000000,0.3000000000,0.3700000000,9.3000000000,0.1500000000,-31.2100000000
212880.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.4300000000,0.3000000000,0.3700000000,9.0000000000,3.3000000000,-30.4600000000
212890.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.3700000000,0.3000000000,0.2400000000,7.6500000000,1.2000000000,-30.4600000000
212900.0000000000,0.0000000000,0.0300000000,-1.0000000000,0.3000000000,0.4300000000,0.2400000000,8.8500000000,0.0000000000,-31.0600000000
212910.0000000000,0.0100000000,0.0400000000,-0.9800000000,0.4300000000,0.3000000000,0.4300000000,9.3000000000,1.9500000000,-30.1600000000
212920.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.3700000000,0.2400000000,0.3700000000,8.8500000000,2.4000000000,-30.6100000000
212930.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3700000000,0.3000000000,0.3000000000,8.8500000000,1.0500000000,-30.3100000000
212940.0000000000,0.0100000000,0.0200000000,-1.0000000000,0.2400000000,0.3000000000,0.3700000000,10.0500000000,1.5000000000,-30.1600000000
212950.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3700000000,0.3000000000,0.3000000000,7.6500000000,1.5000000000,-31.8100000000
212960.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.3000000000,0.3700000000,0.3700000000,8.7000000000,0.7500000000,-30.1600000000
212970.0000000000,0.0100000000,0.0300000000,-0.9600000000,0.4300000000,0.4300000000,0.2400000000,8.2500000000,1.5000000000,-30.7600000000
212980.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.3700000000,0.3700000000,0.1800000000,10.6500000000,2.1000000000,-30.3100000000
212990.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.1200000000,0.1200000000,0.3000000000,9.1500000000,1.3500000000,-30.0100000000
213000.0000000000,0.0000000000,0.0200000000,-1.0000000000,0.1800000000,0.3000000000,0.3000000000,9.6000000000,0.6000000000,-31.9600000000
213010.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.3000000000,0.1800000000,0.2400000000,9.1500000000,1.0500000000,-31.6600000000
213020.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.4300000000,0.3000000000,0.2400000000,8.1000000000,1.0500000000,-31.0600000000
213030.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.2400000000,0.3000000000,7.8000000000,1.3500000000,-31.0600000000
213040.0000000000,0.0100000000,0.0300000000,-1.0000000000,0.3000000000,0.3700000000,0.3700000000,9.1500000000,0.6000000000,-30.6100000000
213050.0000000000,0.0100000000,0.0300000000,-0.9700000000,0.3000000000,0.3000000000,0.3000000000,7.8000000000,2.8500000000,-31.0600000000
213060.0000000000,-0.0000000000,0.0300000000,-0.9800000000,0.1800000000,0.4300000000,0.3700000000,8.1000000000,1.3500000000,-31.6600000000
213070.0000000000,0.0100000000,0.0300000000,-0.9900000000,0.3700000000,0.4300000000,0.3000000000,7.8000000000,1.6500000000,-31.0600000000
213080.0000000000,0.0000000000,0.0300000000,-0.9900000000,0.3700000000,0.3700000000,0.2400000000,6.9000000000,2.2500000000,-29.8600000000
213089.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.3700000000,0.4300000000,0.2400000000,9.1500000000,1.6500000000,-31.0600000000
213100.0000000000,0.0000000000,0.0200000000,-0.9800000000,0.3700000000,0.3700000000,0.4300000000,8.8500000000,1.3500000000,-30.6100000000
213110.0000000000,0.0100000000,0.0300000000,-1.0000000000,0.3700000000,0.2400000000,0.3700000000,8.2500000000,3.0000000000,-30.4600000000
213119.0000000000,0.0100000000,0.0400000000,-0.9800000000,0.3700000000,0.3000000000,0.3000000000,8.8500000000,2.4000000000,-30.3100000000
213130.0000000000,0.0000000000,0.0300000000,-0.9900000000,0.3000000000,0.3700000000,0.2400000000,8.1000000000,2.4000000000,-30.3100000000
213140.0000000000,0.0000000000,0.0300000000,-0.9900000000,0.3700000000,0.3700000000,0.3000000000,8.7000000000,-0.9000000000,-30.1600000000
213149.0000000000,-0.0100000000,0.0200000000,-0.9900000000,0.4300000000,0.3700000000,0.3000000000,9.6000000000,0.6000000000,-30.3100000000
213160.0000000000,0.0100000000,0.0200000000,-0.9800000000,0.3700000000,0.3700000000,0.2400000000,8.5500000000,2.1000000000,-31.3600000000
213170.0000000000,0.0100000000,0.0200000000,-0.9900000000,0.3000000000,0.4300000000,0.3000000000,9.3000000000,1.2000000000,-30.1600000000
213180.0000000000,0.0000000000,0.0400000000,-0.9700000000,0.2400000000,0.4300000000,0.3000000000,7.9500000000,2.5500000000,-29.8600000000
213190.0000000000,0.0100000000,0.0300000000,-0.9800000000,0.2400000000,0.4900000000,0.2400000000,9.0000000000,0.4500000000,-30.7600000000
213200.0000000000,-0.0000000000,0.0200000000,-0.9800000000,0.3000000000,0.3700000000,0.3000000000,8.1000000000,1.0500000000,-30.6100000000
213210.0000000000,-0.0100000000,0.0200000000,-0.9800000000,0.3000000000,0.2400000000,0.2400000000,9.1500000000,0.3000000000,-31.0600000000
